PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC11,PC14,PC20,PC24,PC28,PC30,PC31,PC36,PC46,PC48,PC50
0.1123081421319678,0.3078045953839872,0.2511479226385004,0.3183894378815978,0.5446757067776709,0.4590085375384143,0.3777057533454925,0.3613011832719942,0.4164846599083897,0.4655386658837818,0.354010903061335,0.4259030013444376,0.4383188458955151,0.3630484143677011,0.7418815253775566,0.4377434561604019,0.3668505978328739,0.4536726978569063,0.6179691863075731,0.3346076830253929
0.0937524991698438,0.5209177356062638,0.3037929892170376,0.4303551991357196,0.7852602774083957,0.3208033264990465,0.7410283178086889,0.0,0.6709704388627693,1.0,0.5275214492824942,0.248551874431335,0.2981480954062639,0.4240332251774182,0.4220452915323427,0.4633652759791554,0.4314577874002155,0.3544319433020687,0.395693506523609,0.4814420618936642
0.1016446615672602,0.1665719162933114,0.1114013545561374,0.3962188863158721,0.5467550026665782,0.439645694868873,0.2118014365163629,0.4550957517378537,0.4249760198682797,0.5643780115499081,0.4404714648402712,0.5079077474771496,0.500696486005707,0.3516412838334181,0.5297437946181838,0.4349863275273365,0.4723229422487913,0.3060794652154503,0.5571003540814857,0.3508387221669919
0.099514748297232,0.2621766894457163,0.165260362842075,0.4034241598814641,0.4868659029844981,0.4393937269614445,0.2939888411535723,0.4314190505847032,0.4836134335838792,0.4647569232435237,0.3325593446118373,0.5860071497908241,0.1316501049312434,0.2913806886026427,0.4978264594315307,0.2681759682417957,0.5341688513082085,0.30891351682154,0.4394095247329275,0.2819373499597789
0.1036767331871306,0.2895659123386805,0.1692646480323718,0.5684087042188279,0.4229171594365752,0.5894173255839524,0.5681055231307048,0.6235347882130842,0.5119155433265176,0.4603303918025562,0.4251907684036159,0.5530553175292636,0.5009914806877072,0.6144617622958854,0.4243859070852362,0.5932318149886969,0.3637417365729317,0.2936488081697423,0.4045941866016339,0.5454834428662974
0.105149597618261,0.2655521551843499,0.1296077978008222,0.5997175538496167,0.7269525969076512,0.5655694401294347,0.3818358116201629,0.4685011192193846,0.1949801802920742,0.5200857966074881,0.4143666521627662,0.467962956601299,0.3281918303567654,0.5149547801551864,0.4574867784416123,0.531709984995269,0.2922885144921993,0.4266856961389479,0.4686922590603966,0.495664548478753
0.103995508203499,0.2774642820610542,0.1650707646543636,0.4698797204877785,0.6039991908483193,0.4830702682115421,0.2875304974796691,0.4548734691723319,0.2219338163079202,0.510710647171061,0.4191669240887405,0.4129567932040032,0.2782220990318861,0.5080418540575542,0.4659437656806672,0.5089272836685629,0.3453475920358274,0.369103532291806,0.4350198284665788,0.386388579847364
0.1103346992051253,0.222622677926389,0.1626575285325991,0.3957770670394977,0.4548976067263689,0.4113294049686383,0.2538379188067016,0.4051506766827506,0.3740866603173187,0.4979809078238604,0.4702114723573627,0.4188340829731743,0.627594528484037,0.3175545860793342,0.4287210564779151,0.566645109759981,0.4702329436587504,0.3722988836360461,0.3405756410521118,0.3123267227257883
0.0845948806457558,0.4831411745036118,0.3018746874510184,0.2801924468396152,0.6599987204574125,0.3658070659730937,0.4247928920522226,0.3456385452664053,0.5024214843465364,0.6151352114031462,0.3533758945254602,0.4582539258870711,0.3056250123685016,0.4183351208131157,0.4725923312270311,0.4691148932535866,0.4585061945853394,0.5946850020491179,0.343892099597073,1.0
0.1202702935959398,0.201565892805048,0.1898808579073468,0.359442734658077,0.5694771082575086,0.4679911310805356,0.321856490094397,0.3813202889694863,0.3242607219676288,0.5270951789304207,0.3920044145361184,0.417440202301738,0.4224549098861251,0.5514973090622344,0.5249114432797931,0.425287044241466,0.2717233959075443,0.2655724016746345,0.4794050460943173,0.3888515882637598
0.1123649664709936,0.3329502709770944,0.2846504069258042,0.2888808291344075,0.5947878652747661,0.3827545144026191,0.4427163055954406,0.3650746199953794,0.3848557413930966,0.3618753550465521,0.4310713519657311,0.4209258327454981,0.5027719829745112,0.3059640521956852,0.5720969811830197,0.370849091797459,0.9934204490608536,0.1434762914363092,0.5027183389752976,0.446457822923036
0.1019758621429836,0.3292713805812279,0.215045286019824,0.3933023822783519,0.599534088304143,0.5420547570130037,0.3045303616977602,0.4624899143638231,0.5355597403564845,0.5044415346893159,0.3694726997408087,0.4513443456820409,0.4408117784063775,0.4408088114306875,0.4753116597826429,0.5037121342353832,0.3359848821948079,0.3110709078989612,0.4447167159711263,0.4818816930748331
0.0678435541837663,0.5381543051089528,0.2704749499597288,0.4145112424436796,0.7327564766987679,0.6208586290191791,0.4197731385544441,0.3583615917609167,0.409888589358546,0.4973906217630487,0.4577318668480046,0.4230164278769572,0.3405667941353703,0.3069252366661378,0.2592502453917368,0.5104939725048413,0.5261383200796771,0.2873543821269729,0.4477206743778253,0.3171766842606776
0.107536943496383,0.1677612826892217,0.127396175380202,0.37172149215488,0.5823424033450215,0.4403376193446927,0.2417664082611638,0.4442150334487745,0.3224391660467711,0.5526152383308153,0.2847904165575073,0.3936908952708118,0.4950286231331323,0.2625611463925935,0.3323836220783001,0.6834686572715424,0.3293467891748136,0.2861728200116297,0.4819332306031708,0.5020932089508071
0.0691815227205959,0.4617586808438206,0.2058612449331855,0.4107705883897658,0.4354417600555083,0.2601402894659086,0.2606115767642093,0.4334217768866106,0.4504860383428926,0.5266802620088741,0.7237117153336134,0.3733005986287679,0.1513452674970465,0.3439682766167775,0.4998734110127009,0.4969812987676296,0.435352120468323,0.3532180459717435,0.456688028611895,0.6552907893964965
0.10060025029245,0.261504430057942,0.1757253307218908,0.351398937907346,0.5079860805263797,0.5897476800159167,0.203640848363841,0.4564377263286046,0.6638417888382944,0.4776605421651227,0.6377962041561949,0.5295798207912148,0.2707484259566269,0.4644973885592768,0.3528096480004596,0.5435598396604666,0.4464851119195875,0.3259524543040785,0.4339494096608819,0.3050265838120509
0.0419275982640389,0.6973019066438618,0.2956134488891699,0.3955184877055677,0.3552459734476879,0.412408930462145,0.2210771047309121,0.4232255689959322,0.3089354019638102,0.5762946178054246,0.2910129963526411,0.4588857365773027,0.573710963187554,0.7618673029651764,0.4976109861135328,0.4650185386861721,0.7262533715080721,0.3533684095696603,0.4410757450567796,0.1652093316467707
0.0925539984975944,0.353720924675993,0.1468475986257031,0.6221507872103982,0.5908466042127054,0.499728383205213,0.4328491899552688,0.3267049979772076,0.5173219699896899,0.6149009038595182,0.4614885945557499,0.3895160555360171,0.4027539144641352,0.3629418504001462,0.4051743738902627,0.4868321977301292,0.331142679835955,0.3714930536370445,0.5055365042667836,0.6209468044413934
0.086196544615108,0.4328225397682954,0.2132059391525801,0.501187769977773,0.4008698824098885,0.3085810243031018,0.3648690621192041,0.3489131962004011,0.3657732836198292,0.4003764534235713,0.4290585261340767,0.4306641484389786,0.4040778420572232,0.4096478026085731,0.4722444965416463,0.5132339182741448,0.290541501473061,0.4946810632750417,0.4003183048130216,0.4167424074440796
0.1148080293084107,0.2731026076639774,0.2310054900271713,0.332895314647704,0.5761942811877475,0.4185765151698963,0.397869702561061,0.3418739674125387,0.4741780247659586,0.5386122031847091,0.4382859441627674,0.3853689114018881,0.3318981406319677,0.4658799676386169,0.464821234749077,0.4788586934009887,0.3750987077122694,0.2872773395864545,0.4244795301715991,0.4271055875215108
0.1159923844987091,0.1908540684066476,0.1732354956741514,0.3716097845186952,0.5635460376402984,0.4915015233972898,0.2847277213813723,0.4118971982135059,0.3647545738155626,0.5664460362920133,0.6126401903362932,0.3758260608214822,0.3255508839489036,0.2867488946078531,0.3953662071687996,0.62279833997144,0.2262785661224465,0.2874415509529969,0.4301161177444084,0.3768288657377698
0.1187363160886492,0.2148140958303244,0.2120002781716539,0.2960515319912965,0.5648149961620434,0.405885681580367,0.3345663503826742,0.3745516530255724,0.3540945266865397,0.4908094589462424,0.3536571062255613,0.345349845783502,0.5045734344631231,0.4644876309561934,0.3954197994157167,0.4384807564349161,0.2196797630392324,0.3009890418623706,0.501989436575646,0.4614956870247791
0.0922636916744606,0.3452680591476958,0.196643252279214,0.4103799840728707,0.6346450269076014,0.4612346296062749,0.3023223274005696,0.4774742931128977,0.2635307550047412,0.5496217352787947,0.6000795419911396,0.7004857098204444,0.4057554817832355,0.1702394393719407,0.2593204518519658,0.4426601290842593,0.1953649918526629,0.3933197306108421,0.5607550606990053,0.4228630912081905
0.0643371820387018,0.5694141084562683,0.2075801188463721,0.6352475585992936,0.6053640010877013,0.4764604337112839,0.4660561447153583,0.2146043594275132,0.3531276444214015,0.6407176565512049,0.4970452396695313,0.4444850279722121,0.2985396488542571,0.4648954336692708,0.4801885807970861,0.7362509036105209,0.5049423279291912,0.4339031448839578,0.3924349167980955,0.3861549368469262
0.1139470129779779,0.1946589579461342,0.1549597517976383,0.4148918362434932,0.6024595248347054,0.4953227470563058,0.302130364365861,0.423347509783696,0.3278457596080414,0.5239269124789275,0.4185960496101095,0.4448277771113251,0.3804092396192731,0.5125296017820389,0.2929413065327416,0.5616326986628357,0.293259022400423,0.2824873851648629,0.4242026317685686,0.4387600303837996
0.1226073637043053,0.1980860968329644,0.1958618870213329,0.326539383237231,0.5354970752802846,0.486507884212127,0.2887641834082321,0.3798367831781339,0.4674358917976576,0.5642899189416646,0.414666332097163,0.5225329885012142,0.1761605066832293,0.5232906728933431,0.5516043058334016,0.4472083736903201,0.4672993949914232,0.3914925737881959,0.355475525159502,0.7170995924952204
0.0979132069654207,0.2941135758787675,0.1738147642007965,0.4006441433318697,0.3915109566339269,0.2962564451272906,0.2091092809259709,0.432373792301319,0.230989458265892,0.4615575519679608,0.6238036062367749,0.3887118488876166,0.3682209461068226,0.6283487418835036,0.4840168873526143,0.308648722762361,0.4146597002830241,0.3807287182986336,0.4041947525304337,0.3243975828269492
0.0999906062208838,0.290146041799477,0.1091191891797125,0.6863581850244229,0.5923668247767366,0.5829781271708074,0.3448881068154054,0.5016674163410854,0.4195401506671779,0.4056137588361102,0.4566054310107408,0.2401972223632359,0.1738855300879701,0.8018857126503727,0.640378971520636,0.5849998781471908,0.5968775208064723,0.2873026226716131,0.4744074445029935,0.6535977869785555
0.0836401891634306,0.1899270078894305,0.0625489992857024,0.419449044192847,0.5535169301524945,0.4945431450918057,0.1520679890390739,0.5089386720203459,0.6659999054060868,0.4722132781996151,0.3278545673033426,0.2876214511573877,0.410000320393507,0.5453340262335995,0.6736605940151019,0.5977897416006825,0.4717883134765778,0.4511389175593766,0.5042385571487061,0.3387099027215396
0.1074665383858887,0.215133120700373,0.1408389387841854,0.4467034952264515,0.6207383989700878,0.4726730798516843,0.2943801338589936,0.4236737255506899,0.2478707727627196,0.5614162048399175,0.418360353649271,0.4486862481166241,0.7149089811475267,0.7757296600223539,0.632703985084791,0.214311328677178,0.2478001369255158,0.3517899510707521,0.5249557236456338,0.3709127920129312
0.0662838934129683,0.5544015151956395,0.2766918085030888,0.3403634678933924,0.4661844867828025,0.6093985904607688,0.1750369833662073,0.4071313925488222,0.4950268352154198,0.5718710214673857,0.2471172364072675,0.5140485561885728,0.3418521267110977,0.5043362311052342,0.442074396683425,0.4487643828606872,0.4154456992783444,0.3541753049496675,0.4109878004286108,0.465757424829436
0.1140265837991529,0.2507613772799348,0.2244402411759592,0.3159399607349326,0.5642406686184778,0.4322689574568841,0.3337810044474349,0.4050531223892289,0.4461551503386722,0.4460035807516251,0.4170020853254682,0.4285546664057654,0.3189677635518775,0.4957451173481862,0.4931718129889451,0.5296776767855543,0.3996615551708601,0.3292592626606865,0.5356317822803691,0.4998487691910916
0.1176221190206459,0.1584439883887629,0.1611081943479718,0.3492222693432824,0.5327437624264192,0.479697033233265,0.2711882754398941,0.3946870981428511,0.4451094797623837,0.5106097955883738,0.3424887303308401,0.3867764722043587,0.8171525379987499,0.5748704894423211,0.2250035008887929,0.6912944973131858,0.5225941330110877,0.1439145056892672,0.5571241420517011,0.3262890963723746
0.1072745617199584,0.4001578826770608,0.3207992770721746,0.2319288244067062,0.4471598331229083,0.6543596575112648,0.2503900405474898,0.392493053971693,0.4178278348717214,0.6618900614104635,0.2406536634860534,0.278792546412761,0.3653090103441813,0.4267007779087336,0.8814570724918387,0.6474319428938856,0.2371118064108025,0.3573436741517158,0.6928814154905043,0.3559334767976703
0.0988945836320076,0.2727602880472584,0.1113095684974359,0.6280535069249957,0.6028186280319372,0.5376828948337736,0.3352038824542233,0.4405399840590321,0.2812490711309461,0.4871027480857005,0.3232655154074083,0.19010040872646,0.6154009753281338,0.4940894936219322,0.4612859060441303,0.4930475350836346,0.2853036007583622,0.4758706844944896,0.4876580370523246,0.4873682409455766
0.1028999648799194,0.2627028478804669,0.1693148063055869,0.4462747924652677,0.427358140658345,0.4339746475705912,0.3027357233068866,0.332575114148841,0.3556494707847946,0.5778120118699037,0.3287250226466557,0.5706823995536336,0.3944981532048972,0.6171414219792737,0.692678929864748,0.4413559055909551,0.43758724585981,0.5319394028139973,0.2998453701919462,0.606252921525152
0.1025208017034153,0.2178209279668994,0.1710305700087676,0.2777616259651908,0.5525927119395301,0.3785344971734741,0.2107405528754369,0.5093170820216258,0.508104009349438,0.4509194910721747,0.4145333431760115,0.4335986797822282,0.3065511889930652,0.4652458703162875,0.347790092632245,0.4794819856886564,0.2207328526430947,0.3427163861581375,0.572971366919921,0.6721336727035169
0.0976303987164868,0.2522239109412165,0.13654629967982,0.452102921857797,0.5989527946633025,0.4450513418821351,0.2932998133443132,0.5073743054142834,0.5069029061239172,0.3839217903386446,0.3586458400470377,0.5538410315102662,0.5505966751686365,0.5620094332736375,0.4750031183667835,0.5543161773862092,0.3516851525060575,0.4661640161268272,0.3152256771052032,0.378604320504782
0.053788450395814,0.6766626365996304,0.2823442821257539,0.4919597483982223,0.7935083525969187,0.930700503289842,0.1330712707302105,0.5347275541928583,0.0638085675799902,0.5162294103374329,0.2679143783776358,0.5190667727325025,0.5160255069537926,0.4714152467417893,0.3651390202485644,0.4680973867463676,0.4186618888182346,0.3684424008073235,0.4143927770349417,0.4334926165460934
0.1199178067608384,0.2949108799703075,0.2383902731736401,0.3936396320726859,0.4233932293966991,0.3855454646397696,0.3239711264611252,0.3816694448117658,0.2482800884066573,0.4104263151278534,0.548328954884777,0.3629152949005627,0.336323024119885,0.4972071723355041,0.4463090517839736,0.4691107136732104,0.3260378590799368,0.4209025341469795,0.4247106443823839,0.4078358461601077
0.1172945087201803,0.1879584735332424,0.182373305589621,0.3895457297983389,0.5091731667873913,0.5370633756391916,0.3464345741369754,0.431195750094257,0.6123793422548518,0.3031347488081772,0.4314672844838718,0.4516279451345257,0.395313494046965,0.4710779511739161,0.3340215253531281,0.6147288225685653,0.4439726292308181,0.4555003083241634,0.3975153716881039,0.5176989471929012
0.0904803862238605,0.3259901223570779,0.1522902916644807,0.5330111795191608,0.6979120220268134,0.5367828107449005,0.347097134863759,0.5195616289294868,0.4355319720647276,0.3543474842860581,0.5916715946350757,0.4462014254814657,0.4309434036428204,0.4103530987094015,0.4423402613658755,0.4937108602040592,0.4681630003634044,0.4835822138068423,0.3592679487243548,0.4717060842068121
0.1177507835441542,0.2483293303431085,0.1698977476958922,0.5497821507969671,0.63617967582233,0.5866025018129318,0.3910046974020555,0.4484954843155385,0.2989758843307551,0.4226216847657932,0.4564842148276501,0.3948314586689633,0.3118209620357454,0.4315345406668992,0.7203384552796249,0.3728186012630677,0.30848932559231,0.3353482912991637,0.2345016566007683,0.2204051685617284
