PC1,PC3,PC4,PC5,PC6,PC9,PC10,PC12,PC13,PC14,PC21,PC23,PC24,PC25,PC27,PC35,PC40,PC41,PC44,PC48
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0300491731794391,0.414003360001466,0.335914448807081,0.4327629662765936,0.5314768543469757,0.566835253594347,0.4275544751958299,0.7295773451324031,0.6001923549595761,0.423048556437812,0.339143318881586,0.5899497664092387,0.4508669365440051,0.1976717356774989,0.4113826186804946,0.3153826184609627,0.484707196240991,0.6029830508436473,0.5199487014164433,0.4657543404976358
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0094469011753337,0.4395269085332118,0.3454631904613658,0.4728996756675383,0.4905443521554521,0.5470385558585716,0.4414762933328126,0.724278548792716,0.5899380604065098,0.434053726240486,0.34704505835578,0.5706910235300408,0.4394797840721517,0.1971465040512962,0.450228735900044,0.3606867741435887,0.4835523980797001,0.629695530024955,0.5311865619109483,0.495068125582964
0.0070875460841015,0.4384139613103279,0.3420272358468839,0.4661447007523283,0.4961823811481287,0.5433934473066119,0.4378928924228983,0.7247304514690978,0.5865893146177893,0.4364350570542136,0.342944499138784,0.586376721816377,0.4465463144388198,0.1942021589685914,0.4355508393968937,0.3425101451012413,0.5037080559145446,0.5881760679270746,0.5123985110185197,0.4491489153142103
0.0064483053428433,0.4382684755153096,0.3421118842802809,0.4680412983134533,0.4959895710384837,0.5420587596278924,0.4386374189500972,0.7241758672106124,0.5857879732280776,0.439580126047546,0.3376545554723617,0.5835170104638242,0.4460128163968064,0.1977269962138137,0.4390410251681298,0.3320463225764315,0.5019246388986367,0.6049657225216348,0.5086329574067093,0.459145532216539
0.0063527160949214,0.4382139599578454,0.3420506050529177,0.4676015394369772,0.4954570713876637,0.5428489325162653,0.4380421131655518,0.7244048475359156,0.5861160854189129,0.4394122399853689,0.3367424001015668,0.5830296236876575,0.4469931470154142,0.1966401959836628,0.4373190793240856,0.3341702288756563,0.5044961284898495,0.6055557979461658,0.5127279972485885,0.4576554358671852
0.0075885312199926,0.4379457525366045,0.3411133003404096,0.4701377568267416,0.4949776367940596,0.5434782544026462,0.4375940316474969,0.7211895248804322,0.5832637466669491,0.4405704317426843,0.3398645990631334,0.5834681925105675,0.4438222443524205,0.1953914345581336,0.443321141934875,0.3348807515121247,0.5035852622610132,0.5946302819785971,0.5086752347713993,0.4507993697724783
0.0064662124829342,0.4380438564642298,0.3419999675907292,0.4678458909368268,0.4952042499810621,0.5429499829351291,0.4375066407324677,0.7246820350312664,0.5863431257740407,0.438697313952136,0.3393613394414072,0.583366063158487,0.4457568979857518,0.1957013347127617,0.437636298095321,0.3355820397412948,0.5040773471688712,0.6004056122392425,0.5079094555776587,0.4577064044288967
0.013793576621213,0.4263615154713555,0.3535908411656224,0.4475146332543784,0.5246114881656493,0.5856756437240155,0.4203219878250185,0.7556979038600382,0.5708506572011627,0.4321154278265733,0.3386589421382771,0.5964992631076609,0.4410816680703405,0.1961179401427436,0.4271707799475264,0.3226552112116726,0.5001579122605874,0.6107414096742516,0.5123262275349172,0.4581746337442471
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0059987038126664,0.4379032484109116,0.3415843680438508,0.4676772030303007,0.495628877912767,0.5438204773847168,0.4381284949160421,0.7247267676113294,0.5855707528850873,0.4400590358861577,0.3363060794266682,0.5829539073579855,0.4466724930443311,0.1955160551979521,0.4371360106155679,0.3309743257840426,0.5006339187488558,0.6061900485863672,0.5183843539325965,0.4546165590342095
0.0061687338864814,0.4384346767206291,0.3421347029085182,0.4676220958359689,0.495478757120756,0.5427490969290962,0.438167681242244,0.7244213615889025,0.585991824967721,0.4394131233221718,0.3375216059872561,0.5830840221791983,0.4459865009202642,0.1959524850887347,0.4366233103041407,0.3331095249093584,0.50338368309143,0.6059918742142634,0.5122397400165014,0.4595350294616758
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0059987038126664,0.4379032484109116,0.3415843680438508,0.4676772030303007,0.495628877912767,0.5438204773847168,0.4381284949160421,0.7247267676113294,0.5855707528850873,0.4400590358861577,0.3363060794266682,0.5829539073579855,0.4466724930443311,0.1955160551979521,0.4371360106155679,0.3309743257840426,0.5006339187488558,0.6061900485863672,0.5183843539325965,0.4546165590342095
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0061963611073462,0.4383879674770337,0.3424964886945849,0.467932334932008,0.4954594458247531,0.5429585579330889,0.438246170279479,0.7245415244492447,0.5868008988875993,0.4393527192320742,0.3395866608210785,0.5806360902807768,0.4446393706819744,0.1959952907746848,0.4376358745777363,0.333481144096139,0.5002746583159791,0.6057180158405826,0.5136262277860796,0.4601836841297627
0.035046784477256,0.4572030559808575,0.400118022779604,0.4734533321671355,0.4965172129426141,0.5374269171873182,0.3976838579120796,0.7033031688156534,0.5905032401766995,0.433220586756726,0.2914943527882571,0.5688430468849741,0.4526677104869746,0.2010801449978315,0.4081099687530851,0.3281719946410539,0.4957296502188811,0.5793969604683902,0.5170818627315347,0.4532505524086773
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0064178508060063,0.4383775103289726,0.3419231318550148,0.4680051396128631,0.4954676190408723,0.5431682744552604,0.4383067801331526,0.7244890790371789,0.5860533033410027,0.4393477928929172,0.3382775761051289,0.5825706033900054,0.4464315596894808,0.1970090265304171,0.4399833340652171,0.3339386758979396,0.5042245087546985,0.6036242935961676,0.5099538289325456,0.4604251563644952
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0061687338864814,0.4384346767206291,0.3421347029085182,0.4676220958359689,0.495478757120756,0.5427490969290962,0.438167681242244,0.7244213615889025,0.585991824967721,0.4394131233221718,0.3375216059872561,0.5830840221791983,0.4459865009202642,0.1959524850887347,0.4366233103041407,0.3331095249093584,0.50338368309143,0.6059918742142634,0.5122397400165014,0.4595350294616758
0.0035311711522097,0.4401278191165048,0.340780356493721,0.4633449336259286,0.4938612753583032,0.5401404849139065,0.4400630653408838,0.724662424519477,0.5873289839618707,0.4408421266936213,0.3377643049377932,0.5812932875884038,0.4443853268343634,0.1860172262679069,0.4433740768383109,0.3311958662105939,0.5010388127300685,0.6167504682830517,0.5111876791228562,0.4680895713408302
0.0162087743057013,0.4269598668403851,0.3527062853243582,0.4456657884168393,0.5273174647468489,0.5861733601610528,0.420936500734224,0.7557655642159289,0.5733013234905269,0.4314563265774694,0.3375399315482696,0.5940594020416448,0.4389406195386851,0.1999217457433781,0.4233587365448326,0.3321329700424673,0.4998627329049047,0.617917937849779,0.5281981831578456,0.4630220829998681
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.00625571614771,0.4380277066336234,0.341356178921846,0.4678368680430431,0.4959853619968161,0.5422698359423817,0.4382506613358791,0.7242850675703804,0.586880585443168,0.4408541744975919,0.3365127160602242,0.5852970704668942,0.4424407681737384,0.2069648574856201,0.4326677409042125,0.3345229152418488,0.5025515534719803,0.607799858274219,0.511302540144289,0.4585242982345084
0.0059987038126664,0.4379032484109116,0.3415843680438508,0.4676772030303007,0.495628877912767,0.5438204773847168,0.4381284949160421,0.7247267676113294,0.5855707528850873,0.4400590358861577,0.3363060794266682,0.5829539073579855,0.4466724930443311,0.1955160551979521,0.4371360106155679,0.3309743257840426,0.5006339187488558,0.6061900485863672,0.5183843539325965,0.4546165590342095
0.0059987038126664,0.4379032484109116,0.3415843680438508,0.4676772030303007,0.495628877912767,0.5438204773847168,0.4381284949160421,0.7247267676113294,0.5855707528850873,0.4400590358861577,0.3363060794266682,0.5829539073579855,0.4466724930443311,0.1955160551979521,0.4371360106155679,0.3309743257840426,0.5006339187488558,0.6061900485863672,0.5183843539325965,0.4546165590342095
0.0061687338864814,0.4384346767206291,0.3421347029085182,0.4676220958359689,0.495478757120756,0.5427490969290962,0.438167681242244,0.7244213615889025,0.585991824967721,0.4394131233221718,0.3375216059872561,0.5830840221791983,0.4459865009202642,0.1959524850887347,0.4366233103041407,0.3331095249093584,0.50338368309143,0.6059918742142634,0.5122397400165014,0.4595350294616758
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0057934466448588,0.4381521877185185,0.3403018866109091,0.4659736100883252,0.4949411113060043,0.5435430998595353,0.4399381316244877,0.7260045207073703,0.5834017239827191,0.4458468435872816,0.3423625091898529,0.5914991816736453,0.419326481347641,0.2687175420401861,0.4010783307648276,0.3304007941323633,0.5113357136457818,0.6098211077542588,0.5200509962816365,0.4559565297804941
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0275262605421942,0.4287873326288293,0.3119138715964628,0.4647360536656519,0.4847629177404521,0.5562041148831742,0.4419016575522682,0.737354448990906,0.5564201084988701,0.4751703201618182,0.3375997527679713,0.5879501650368482,0.4457743197254264,0.1894167286349758,0.4549946665236345,0.3325591587485986,0.5041210996406208,0.612338882130086,0.5120853008163785,0.4483363412674468
0.0064393824346051,0.4382541732906249,0.3422401337650916,0.4678091151447521,0.4954894592921952,0.5430433832682523,0.4377122557396929,0.7239543282758704,0.5858664646359923,0.4394506868567787,0.3368689101357654,0.5821444183636733,0.4462580989019257,0.1969600268296257,0.4384270713253268,0.334322121897236,0.5030255092736494,0.603587486548089,0.5128128786738095,0.4587286774908856
0.0135942535778109,0.4379286012039571,0.3489574537104132,0.4686819968633635,0.4911920382954047,0.5591075677174979,0.4436196996727635,0.7219791751313193,0.6100946786241763,0.4348230008072545,0.3431230517697339,0.5547430715590953,0.4633947328278123,0.2054695425105175,0.4027842389288568,0.3512338985070077,0.5071721881095217,0.5882294894804923,0.5186014814117254,0.4458275402744802
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
