PC1,PC2,PC3,PC4,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC17,PC18,PC19,PC23,PC27,PC33,PC36,PC38,PC39
0.2297320960369428,0.4861502257106305,0.3174195473965497,0.5566364295706425,0.5182662167076064,0.5296714872294642,0.7259821519249681,0.834788628821193,0.2654643360049009,0.6881104726452538,0.3785432722514279,0.5323765033538003,0.5080617866407827,0.667515198944092,0.5798412704452007,0.3664399866307424,0.4352636307630734,0.4975727913325242,0.462374121486956,0.600070341119907
0.4120707314327011,0.5423700342944557,0.3094685731325054,0.5150631583774596,0.4739314070546756,0.491348539365664,0.7915663227524903,0.8493939595379961,0.3145126558479781,0.6512900908003515,0.3616345180520053,0.4138606350001113,0.644935904535091,0.4610427367427773,0.6308885949046268,0.2721030232160999,0.5669881208353537,0.3842820593839801,0.4546073534319626,0.532719740099031
0.1727881614621056,0.6355420566044214,0.1791618041544362,0.3329509425675138,0.1266779215658982,0.5469372061060038,0.095693897569275,0.7695311042139804,0.4844161960632459,0.1786548937229028,0.510855474314494,0.5217063832271046,0.483446760984529,0.690850452315554,0.6589847390053478,0.4276168314486781,0.6339063338872706,0.5177859008424741,0.5132067205311006,0.4853158599190962
0.3330439746452304,0.5683983925946269,0.3492666822065016,0.5151679706320765,0.5536189806661291,0.4931222323077516,0.7424677051523153,0.8182064009650205,0.288386996650885,0.6780379308591798,0.3104099239547533,0.3811854328294759,0.60533451180845,0.3903746856600684,0.4960142241234517,0.3021834696719755,0.4807724924305506,0.4818469636378567,0.4835113695050279,0.569710867977675
0.0824207989721897,0.8185792240394851,0.2464026066750411,0.5246238267159067,0.4363383496502826,0.4421191712417029,0.7463469290967444,0.7174288732102047,0.2295571922668136,0.6306209397493409,0.488799404515868,0.3448899657722072,0.6476063107099047,0.507206378011955,0.7097635317187021,0.2682342792487969,0.5160015214860668,0.4378707019701573,0.4793583453527301,0.4945409177949532
0.4346421758778744,0.5824061336738757,0.253993472513682,0.4886691602901638,0.4610679132816613,0.5524625369470721,0.6856869574713851,0.6861620550370078,0.3097507523053657,0.6915533030260158,0.3436447154269166,0.3837605174944807,0.5851087013807785,0.5999278288542131,0.6265629891920388,0.242339760037733,0.5343658478845619,0.4505475832692447,0.625198885015996,0.5251642660540387
0.3203771446551958,0.5566651158002196,0.3077138036681164,0.5076951334963606,0.5419061535236006,0.5275122690022559,0.7144922811572736,0.8233076642829503,0.3165455055316951,0.6539183156986603,0.2930169183863966,0.4807588246992153,0.6752880023015907,0.4237708528264897,0.5352657444274906,0.3039039373681754,0.594099908907901,0.5021982446957507,0.4375165267282156,0.4497504561952762
0.2659894477467829,0.4903720087804712,0.3480725661262609,0.53465271284035,0.4597103446192689,0.4985108702115078,0.7428658444781082,0.738847094203092,0.3275842924778858,0.6930689089547419,0.4207841570070141,0.4544849867535304,0.6769476693952415,0.5362938884924947,0.5272804829947605,0.3156899224010642,0.4454877247708444,0.4208800530553187,0.3946995604190986,0.4359157761525989
0.1574842003953468,0.7618938835025533,0.2249364984879698,0.5012614008723316,0.4562866415082348,0.5024649386874067,0.7585521267196066,0.7010687571370358,0.3085613052290055,0.5937656657924723,0.4062053727760066,0.3322470625564396,0.6150339146280998,0.4708282006672443,0.5063861663314501,0.2816178228665411,0.5275645735217241,0.4085044535516504,0.4333061783874167,0.4554666626894466
0.1324951111328219,0.7607926155881861,0.3163116583847031,0.494978233654309,0.4837260163178587,0.4338490376848489,0.7745334990355792,0.8058472790668353,0.3826302002897545,0.7012892023139564,0.4713973729722292,0.5684823117503486,0.6203919167290695,0.4017967212963469,0.3488619568086479,0.3009818341640307,0.4821055880765687,0.5242671007516035,0.5167399812278497,0.3948350949495447
0.0164539172873967,0.9054307924981196,0.3682679672745414,0.5349984329184775,0.4816542460557166,0.5098199857500537,0.7387670476172243,0.7556309047646961,0.2205230551092422,0.5953175663538902,0.2609679511758561,0.462122284350945,0.6595999901793287,0.6815825998451155,0.2993354489731671,0.2764076244087879,0.517788318998616,0.4097051370878145,0.5400090326417016,0.423410434676841
0.1493709178075499,0.6074308915111328,0.3724365173098404,0.5220272401036186,0.6301234326596381,0.6074423504880886,0.73051401747786,0.8377137272487883,0.3343298675028548,0.621381971731087,0.3736525425295766,0.2841938787282808,0.5337488969127635,0.5970941971205846,0.4719528804740824,0.3142853699346338,0.5285339154887816,0.4934794570380987,0.5730286234260024,0.4282452447027073
0.1380268300595044,0.7657982176164132,0.1539478956601087,0.4512470305256201,0.4951496893919312,0.6131055313578991,0.7941453443830239,0.6226025748033853,0.3424473604885478,0.7311800190292524,0.4952905302027813,0.3429659262984105,0.7217201720859401,0.6419904665498548,0.541691316553045,0.2603785365148686,0.6874762865470158,0.4075551752504328,0.5706271368828562,0.4916136803696053
0.2573957808186445,0.4949478900772767,0.3104108805248019,0.6035459406157619,0.4853204853527612,0.4709801412449013,0.7781106497731818,0.7773341359383148,0.2915704214675167,0.6395938723025317,0.377746184268983,0.4060386612256561,0.6288189923913028,0.5008280643471986,0.4759278182017397,0.3663759530475297,0.4973354561694483,0.4498509323471302,0.4856735682423371,0.5168703836957543
0.2315874356069528,0.6259619114849396,0.4843293436801534,0.545495921137337,0.5660383173568302,0.5042803774528951,0.7081889549112667,0.8540936966191647,0.2995555757418177,0.6475214652852891,0.3059624459833432,0.3864203195732374,0.6694604124081854,0.5507418622607073,0.4994014108729185,0.2762554964432849,0.5215543649594623,0.4489975390599773,0.4708127636381684,0.4785274050767538
0.3368019120265472,0.3413752805622967,0.2112442596992344,0.5095503067957794,0.4485342290735035,0.7007219802035917,0.7385270194770652,0.6913246229319377,0.2780668985964344,0.7891254462118404,0.4350698758469085,0.4117928229945544,0.561084769997828,0.4323416877185814,0.5167482193625804,0.2909864450143219,0.5265654150643083,0.5910900307180084,0.38980709274893,0.3336783109009746
0.3687096348234858,0.3203488812469528,0.2557904156728204,0.5601849094375773,0.4839222509138946,0.5362626485354994,0.7665140458292894,0.8016970588658027,0.3398374722146507,0.6298697117530639,0.3958635381942446,0.4172211939064457,0.6298853227448943,0.4865206671743467,0.4794418030963364,0.374814515356865,0.5945463673654349,0.4953764665519026,0.4912609641693092,0.4431370559905466
0.3713427624585176,0.5999014105928206,0.2358023531087691,0.4865895120270929,0.4931269556675465,0.6203130743548178,0.7094527011138633,0.6712065715664701,0.3003356538028038,0.698449172101349,0.3265923032770072,0.4136194690061767,0.5728353615296391,0.5191040730836731,0.6769602039412044,0.3325499539310267,0.5474207232482041,0.4319169206424991,0.6104333700775677,0.4862491746010446
0.0980675267767497,0.5591141983688147,0.1923550944086222,0.6543073440531517,0.8869540466361586,0.1520438861228998,0.6841524501592157,0.9073455857070865,0.2308598049252315,0.8309144896546767,0.5510398536900856,0.1168144046285314,0.6532471928139089,0.5406615095333221,0.4418790004884663,0.5004797825985581,0.5366527016466809,0.538782045284459,0.5692269927958293,0.5608002788575512
0.3333311974190157,0.642721564211536,0.2458833448252113,0.5016883875572443,0.5575752986728567,0.5407471302654238,0.6900894997216196,0.7123641922656467,0.330750036651005,0.6541578729468592,0.2602007876734521,0.5982682392920426,0.5664169023308059,0.5626927364601029,0.555486575284586,0.3106597146965731,0.4838100067434768,0.3964687750316958,0.5142437744922673,0.4633340265878524
0.3090414289114558,0.689997182644713,0.2449786247540595,0.4134771404563938,0.4320310624888968,0.6379969105125566,0.601844241515004,0.7157402721861699,0.409572433818397,0.6390294564128108,0.4434358503082539,0.5614922985792818,0.513617764455464,0.4019095314550168,0.6871984098804873,0.3877212453380413,0.518284803246933,0.514203274816157,0.5316664282426082,0.5563289867857745
0.2500562268392745,0.4504245110292451,0.4754077397927859,0.6040765628119359,0.596840340810765,0.5041405684861305,0.6646438044864049,0.7419929932238266,0.2781099453867274,0.602298936431486,0.2587469471648167,0.4672903160239502,0.689750684342591,0.4534485406612362,0.5325393702289296,0.2890151327041418,0.5048461801826292,0.4858564654127739,0.444324853181954,0.4587277286687401
0.3237779709303504,0.5783482647484189,0.1923621282955008,0.5244093569291568,0.4325041320547848,0.4795186693171598,0.7747781535305132,0.7359905593666923,0.2770902687126806,0.6715794282952128,0.3984945096580864,0.3865785746660256,0.6667815581248192,0.4663700638380627,0.4110640996029861,0.2726556911969627,0.4472850986730619,0.36419068732872,0.5137682319268867,0.471111907133553
0.1427354653779825,0.65483168583141,0.2635767472814663,0.5053144393199444,0.4686590500819976,0.5603638322071801,0.6964418403118461,0.6860146339669124,0.1615280380874506,0.720374182374726,0.396288455260219,0.3914336285197216,0.5867497202060088,0.4633205024943391,0.6600155311470673,0.2724142493517822,0.4753137392957876,0.4698548599274073,0.5553634106048951,0.455252295102908
0.1350520981107974,0.575109129257179,0.2914761666163567,0.4859751563108666,0.4773488371620826,0.6588223877264956,0.598717349164398,0.7067173176858167,0.2553459198715566,0.8083112174940028,0.3266914373929734,0.5694287538853768,0.7019428243687794,0.2002314477214157,0.5425092790450844,0.238190895397843,0.6005068172719599,0.5119324318855822,0.3923417131907259,0.505741830683248
0.0906597406889537,0.6669410071843784,0.1345364053870815,0.5375357253619183,0.6117526981614732,0.6362891857995789,0.6763864083733944,0.7493552867511981,0.392778308900383,0.5806692753071814,0.2610739185746519,0.4991134877221497,0.7317321313766285,0.5432728693999443,0.6304292498345764,0.2544744059288738,0.5195429983294032,0.3302859019960434,0.453094776985626,0.4303033434346381
0.068873815077231,0.8078018067209456,0.2043747353990789,0.5750453960227933,0.4769656142193482,0.3980756574337326,0.7976077093854541,0.7024821711342023,0.30885515279664,0.6062423691981029,0.4286797163070916,0.3646065870311027,0.5883258979314205,0.2459796325590006,0.3907011590845871,0.3758101992478979,0.5565085703294601,0.501153132216252,0.4284493975904832,0.4912226069316002
0.174229543100183,0.5957213116016278,0.1996364469108335,0.4604583490519066,0.4755849030782261,0.6050810996333041,0.7120979716489388,0.6231260783096003,0.1417769856470645,0.778378288621321,0.3761826478381521,0.4169563572567861,0.7264513628283815,0.5864289567870192,0.7609854743736787,0.2763565535215677,0.5756081005500853,0.4412411285020685,0.5056591168826932,0.4455678641624745
0.2124751643758776,0.6064023199360264,0.2619052791159608,0.5258851165284139,0.4488404295169672,0.5244692616586318,0.7796369479148918,0.7772538591209424,0.2985612901102141,0.6373673195191032,0.3338135519854777,0.3659078536015518,0.6666069823573633,0.4929610639304324,0.3889749107229262,0.2790475517151872,0.5373757199301153,0.5229281366856208,0.4907909687135441,0.3389322552692445
0.3660850319297242,0.5031468165345659,0.3050144990006614,0.502043693047508,0.4444634261896558,0.5053160493296651,0.7758683724961682,0.7837803292463421,0.3013603919355229,0.6627713340142891,0.4221596838133765,0.3687264389525505,0.7030370818751113,0.538377169114804,0.5413397322549026,0.2432579517981838,0.5329801301955853,0.5006295036425161,0.4519752050333661,0.4617352459786562
0.165061380204144,0.5997397883017601,0.4057376579824826,0.5236993607556206,0.4577258142948856,0.5117622475935001,0.7530578479119012,0.818587604720137,0.2623030265545826,0.6419040587190415,0.447162381069869,0.4472406956004787,0.6995771491295092,0.5007894291360245,0.4977704103303732,0.2774240713342262,0.5498614820015642,0.4093908910390713,0.4071156504578914,0.4559545015549899
0.2668691696938668,0.5044464069135857,0.2482155302947393,0.4837437118823188,0.4766103340463946,0.5722931123004694,0.7775167659699674,0.7384992278017791,0.2782074909360806,0.7614011366812394,0.45141951803096,0.5538432279598622,0.5950179081048026,0.5045683617328006,0.5759764159203661,0.3657244745892411,0.4815124919375189,0.4883698201376454,0.5346128803814287,0.5472257876605788
0.2000596186046422,0.6280694356937142,0.271975540164654,0.5137761851335739,0.5204455260573385,0.5533247331324738,0.8492437984095579,0.8149423757258561,0.305296986013517,0.5699003873167852,0.4303869496336818,0.4421246966430277,0.6852681767672577,0.6522919206400559,0.8024832903254477,0.3694739900230503,0.5032671004890807,0.5250522312762491,0.3704153870574684,0.4359678346171992
0.3008679247324586,0.6223083469252648,0.2348593361614982,0.5041654919259706,0.4836571044896425,0.4552577733053404,0.6921836522733732,0.716192540459887,0.2885303596449275,0.5945175702385854,0.3974629465490842,0.4432812962925891,0.7719936915036177,0.2780971283441549,0.6331536169442622,0.4390872933985921,0.4706915742905117,0.649607645327801,0.3668141280022455,0.5092151883542823
0.2693734582748699,0.694331453645032,0.2448527899896155,0.4700900340820722,0.4728533356442223,0.5242766751795801,0.7671467362345331,0.7037673253979719,0.3851934824406953,0.6767474164290256,0.4803304425622341,0.5224450639707395,0.5231522754438216,0.5526686518280224,0.590309410197748,0.3269768944391736,0.4811397830602575,0.4732031302788911,0.4530574261370481,0.5708653183661212
0.1736797699539051,0.4860543662669751,0.320124755962712,0.4628250614674427,0.6258027671212013,0.7343722534826134,0.7917796545145874,0.8377905001503844,0.3342419041550653,0.6252400020199447,0.3399118711349488,0.5171289844223009,0.5307856898786736,0.4508896559449384,0.5890646218017189,0.2625699226385858,0.5505142350524084,0.4976119722683556,0.5666243811718437,0.5204340342684716
0.2386423572581758,0.561620904491279,0.2791442472750145,0.5170213282376455,0.4736392038927999,0.5341160310757187,0.7825037571548743,0.8044043121658936,0.222227761212918,0.6802408798919993,0.4319711831498584,0.2565702031171713,0.6738012624901875,0.5337663703517936,0.6699920940214418,0.3009948621006728,0.5525513794972261,0.4122113608758756,0.4566964898216263,0.4669974708009606
0.2320550005466771,0.5431719685180596,0.3868974514372309,0.5178930683893119,0.5007214160177667,0.5382620866448927,0.7254401356788496,0.8229953240794728,0.2688439331915112,0.7029195878205206,0.3607997671367746,0.3297567610269538,0.6278678806399001,0.468679797384057,0.5180408888792633,0.2534850307832929,0.517698315479934,0.4587568599529967,0.4629045671557252,0.3786631847476989
0.0444444255993044,0.8352124298135011,0.2019415664475221,0.5348620093348406,0.484175735959153,0.4733772139950363,0.8634564286369799,0.6927377401021375,0.3153804163681824,0.5876909950421592,0.443614093246969,0.2535388956264301,0.7626209497382415,0.4312346705560467,0.356697705436937,0.3314799000843446,0.5324257169091454,0.4226335707684935,0.3802597565976908,0.4605041116675844
0.2998243690248138,0.5533505678817652,0.3542270701374125,0.4722830613137306,0.4625194864678079,0.500308996785746,0.7224740704621703,0.7654867488593642,0.2305339124933517,0.7295567295417923,0.3327682210135386,0.4643872499536856,0.6921296173506909,0.5024282483268537,0.5586482240858521,0.3492940966611157,0.4993806258598799,0.4665916931116862,0.4810348253374898,0.4726384749120643
0.2516377399341072,0.4807262208807834,0.2615691920678562,0.5837662322161394,0.5599517641836992,0.5478287130988967,0.7276590438494518,0.7338441853734843,0.2237170018695712,0.651846077533256,0.2158195777150421,0.6527770081766716,0.5885051818690304,0.5380515025073251,0.4403131602021814,0.3670078332342812,0.5723004688484843,0.4139834401450504,0.4907269705648563,0.4022449617302387
0.2940409528428988,0.3396886367944147,0.2884205190624986,0.517729807740482,0.4722619479427982,0.6248446528137505,0.7470427945672614,0.7627937152043377,0.3019079188476167,0.7607681745621958,0.4711688093139013,0.3648066873655069,0.5865788311041147,0.45012424300261,0.4094359525576101,0.304980674497413,0.5719374189661621,0.4792232862365229,0.4492193302261328,0.4678719230905367
